time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
38164,61.04933857000001,567103,14.79,3256,174,0.5718597193559011,567002,-29.48251700401306,0.001,,
38168,61.12449738,567163,14.81,3257,174,0.5606448198358218,567062,-29.753116607666016,0.001,,
38172,61.11392126999999,567223,14.81,3257,174,0.3748033598065376,567122,-29.910653114318848,0.001,,
38176,61.08288382999999,567282,14.8,3257,174,0.4220171824097633,567181,-31.482669285365514,0.001,,
38180,61.14585392000001,567342,14.81,3258,174,0.5039882416526477,567241,-29.69452394757952,0.001,,
38184,61.13350468000001,567401,14.81,3258,174,0.48456992741142,567300,-29.92746843610491,0.001,,
38188,61.15507296,567461,14.81,3258,174,0.789252300063769,567360,-30.953807830810547,0.001,,
38192,61.122168620000004,567520,14.8,3258,174,0.34466901868581773,567419,-28.56660406930106,0.001,,
38196,61.146857450000006,567580,14.81,3259,174,0.5279497265815735,567479,-29.673823492867605,0.001,,
38200,61.09642599,567639,14.8,3259,174,0.49874156607048853,567538,-28.26201629638672,0.001,,
38204,61.1369611,567698,14.81,3259,174,0.3799646968642871,567598,-30.267119884490967,0.001,,
38208,61.126579409999984,567757,14.81,3260,174,0.6891347169876099,567656,-29.992820262908936,0.001,,
38212,61.16158308,567817,14.82,3260,174,0.4941616425911585,567716,-29.781280755996704,0.001,,
38216,61.06478556,567875,14.8,3260,174,0.36404080539941785,567775,-30.376596450805664,0.001,,
38220,61.069018960000015,567935,14.8,3261,174,0.5784410734971365,567834,-29.950051307678223,0.001,,
38224,60.99913843,567994,14.79,3261,174,0.49734008950846537,567893,-29.23116602216448,0.001,,
38228,60.99520912,568053,14.79,3261,174,0.4241084689895312,567952,-30.525298357009888,0.001,,
38232,61.049290789999986,568112,14.81,3262,174,0.5057267407576244,568011,-29.503503799438477,0.001,,
38236,61.04971497,568171,14.81,3262,174,0.47012244324598995,568070,-28.57038061959403,0.001,,
38240,61.06993702999999,568230,14.81,3262,174,0.498765629529953,568130,-29.418245315551758,0.001,,
38244,61.15845264000001,568290,14.83,3263,174,0.3856153627236684,568189,-29.048709869384766,0.001,,
38248,61.15656376000001,568349,14.83,3263,174,0.6545522431532542,568248,-30.76245141029358,0.001,,
38252,61.20731891,568409,14.84,3263,174,0.513928925494353,568308,-29.403881549835205,0.001,,
38256,61.249348379999994,568469,14.85,3263,174,0.6041749477386474,568368,-29.466493368148804,0.001,,
38260,61.20791478000001,568529,14.85,3264,174,0.406517401834329,568428,-28.982988357543945,0.001,,
38264,61.27076104999999,568589,14.86,3264,174,0.5133876621723175,568488,-29.51964259147644,0.001,,
38268,61.28939329999999,568649,14.86,3264,174,0.43896979093551636,568548,-30.15288519859314,0.001,,
38272,61.2445716,568708,14.85,3265,174,0.42594229578971865,568607,-30.775882175990514,0.001,,
38276,61.26202394,568767,14.85,3265,174,0.41207849021468845,568666,-29.994832720075333,0.001,,
38280,61.20542519,568826,14.84,3265,174,0.33438240190347035,568726,-28.95942974090576,0.001,,
38284,61.20707519999999,568885,14.84,3266,174,0.5938995906284877,568784,-29.736472266060964,0.001,,
38288,61.11442369999999,568944,14.83,3266,174,0.37383346259593964,568843,-29.902609416416713,0.001,,
38292,61.03522193999999,569002,14.82,3266,174,0.6430674890677134,568902,-30.52654004096985,0.001,,
38296,60.98836876,569061,14.81,3267,174,0.6134576896826426,568960,-30.223153114318848,0.001,,
38300,60.92951486999999,569119,14.8,3267,174,0.4691034734249115,569018,-30.707853317260742,0.001,,
38304,60.94945795000002,569178,14.8,3267,174,0.4068819656968117,569077,-29.6869991847447,0.001,,
38308,60.990187729999995,569238,14.81,3268,174,0.41998276809851326,569137,-30.249913351876394,0.001,,
38312,60.948963320000004,569297,14.8,3268,174,0.5403775668569973,569196,-29.972158432006836,0.001,,
38316,61.017840699999994,569356,14.81,3268,174,0.3516614469034331,569255,-29.520001547677175,0.001,,
38320,60.98487780000001,569416,14.81,3268,174,0.6747900207837423,569315,-29.73250116620745,0.001,,
38324,61.03325254000001,569476,14.82,3269,174,0.2924957022070885,569375,-31.01530647277832,0.001,,
38328,61.07301896,569536,14.83,3269,174,0.41829403638839724,569435,-29.00401442391532,0.001,,
38332,61.074360739999996,569595,14.83,3269,174,0.39300844868024193,569494,-30.624100923538208,0.001,,
38336,61.11798827,569655,14.84,3270,174,0.3797222857673963,569554,-28.74846339225769,0.001,,
38340,61.131506480000006,569715,14.85,3270,174,0.3649489959081014,569614,-30.189343452453613,0.001,,
38344,61.08974649000001,569774,14.84,3270,174,0.4556000610192617,569673,-29.401816504342214,0.001,,
38348,61.10671710999999,569833,14.84,3271,174,0.4144412492712339,569732,-29.645405054092407,0.001,,
38352,61.10686223,569893,14.84,3271,174,0.4671892672777176,569792,-29.010029077529907,0.001,,
38356,61.10816450999999,569953,14.84,3271,174,0.3504525512456894,569852,-31.086567401885986,0.001,,
,,570000,,,,0.47915567209323245,569912,-29.94786286354065,0.001,14.75,60.83831373155117
38360,61.15997073,570013,14.84,3272,174,,,,,,
38364,61.13713987,570073,14.84,3272,174,0.555506324271361,569972,-29.193470001220703,0.001,,
38368,61.13738731999999,570133,14.84,3272,174,0.5102840145428975,570032,-29.82036590576172,0.001,,
38372,61.12844334,570192,14.84,3273,174,0.7351044406493504,570091,-30.304417201450892,0.001,,
38376,61.03501106999999,570249,14.82,3273,174,0.40347601366894587,570149,-30.530412401471818,0.001,,
38380,61.090919879999994,570309,14.83,3273,174,0.43331438302993774,570208,-29.889841318130493,0.001,,
38384,61.16733947999999,570369,14.84,3274,174,0.3171134864290555,570268,-30.337321043014526,0.001,,
38388,61.15228662999999,570427,14.83,3274,174,0.5048171609107938,570326,-28.92658315386091,0.001,,
38392,61.21723145,570486,14.84,3274,174,0.37379935731490455,570385,-29.834459577287948,0.001,,
38396,61.24218745,570545,14.84,3274,174,0.34437074810266494,570445,-31.479287011282786,0.001,,
38400,61.28901429999999,570604,14.85,3275,174,0.4145532563328743,570503,-30.710603713989258,0.001,,
38404,61.31454871999999,570664,14.86,3275,174,0.5077437271674474,570563,-30.295522962297714,0.001,,
38408,61.333245960000006,570724,14.86,3275,174,0.5181201979517936,570623,-31.07365471976144,0.001,,
38412,61.33949516,570783,14.86,3276,174,0.5102846135695775,570682,-30.114529609680176,0.001,,
38416,61.320785860000015,570842,14.86,3276,174,0.383861280977726,570742,-29.425248622894287,0.001,,
38420,61.316547440000015,570901,14.85,3276,174,0.45536335160334906,570800,-29.252220630645752,0.001,,
38424,61.277279719999996,570960,14.84,3277,174,0.4597065011660258,570860,-30.049871683120728,0.001,,
38428,61.270973270000006,571020,14.84,3277,174,0.47794380684693655,570919,-29.541467939104354,0.001,,
38432,61.3333313,571080,14.85,3277,174,0.3383173272013664,570979,-29.20611081804548,0.001,,
38436,61.33519624,571140,14.85,3278,174,0.47068286190430325,571039,-29.77994782584054,0.001,,
38440,61.30774179,571199,14.84,3278,174,0.4339514220754305,571098,-30.108709573745728,0.001,,
38444,61.25250008,571257,14.83,3278,174,0.60828322271506,571157,-28.18837629045759,0.001,,
38448,61.242898480000015,571316,14.83,3278,174,0.5743524304458073,571215,-30.83177512032645,0.001,,
38452,61.22369588000001,571376,14.83,3279,174,0.5579393034180006,571275,-28.933609553745814,0.001,,
38456,61.18216702000001,571435,14.82,3279,174,0.49802799416439875,571334,-30.756526674543107,0.001,,
38460,61.130153009999994,571494,14.81,3279,174,0.6639989790107522,571393,-30.511568341936385,0.001,,
38464,61.12961686,571554,14.81,3280,174,0.5445848653713862,571453,-29.8265323638916,0.001,,
38468,61.129095209999996,571614,14.81,3280,174,0.5269299156963825,571513,-29.59629167829241,0.001,,
38472,61.157406869999996,571673,14.81,3280,174,0.686348882317543,571572,-28.88796353340149,0.001,,
38476,61.30286387,571733,14.84,3281,174,0.5485086262226104,571632,-30.60421872138977,0.001,,
38480,61.19610017,571791,14.82,3281,174,0.5029784877385411,571690,-30.268837247576034,0.001,,
38484,61.13575673999999,571850,14.81,3281,174,0.5187237188220024,571750,-29.76878786087036,0.001,,
38488,61.111279069999995,571908,14.81,3282,174,0.41085672804287504,571807,-29.73428862435477,0.001,,
38492,61.17030245,571968,14.82,3282,174,0.4784590591986974,571867,-30.696841376168386,0.001,,
38496,61.17286161000001,572027,14.82,3282,174,0.5461816276822772,571926,-30.496891294206893,0.001,,
38500,61.24547784000001,572087,14.83,3283,174,0.5737617512543997,571986,-29.841869354248047,0.001,,
38504,61.13514944999999,572144,14.8,3283,174,0.47307220261011806,572043,-30.35670280456543,0.001,,
38508,61.084492,572203,14.79,3283,174,0.4445085972547531,572102,-29.60461289542062,0.001,,
38512,61.09966336,572263,14.8,3284,174,0.5971786677837372,572162,-29.023438215255737,0.001,,
38516,61.13784774999999,572323,14.81,3284,174,0.4011349380016327,572222,-29.92529821395874,0.001,,
38520,61.09152949,572382,14.81,3284,174,0.5034292499224345,572281,-29.428874969482422,0.001,,
38524,61.10247804000001,572441,14.81,3284,174,0.5497168083985646,572340,-30.88413715362549,0.001,,
38528,61.06521536000001,572500,14.8,3285,174,0.4178412839770317,572399,-29.603319440569198,0.001,,
38532,61.023351010000006,572559,14.79,3285,174,0.6945730745792389,572458,-30.169901609420776,0.001,,
38536,60.92825456,572617,14.77,3285,174,0.6835355311632156,572517,-29.519075666155135,0.001,,
38540,60.989885619999995,572677,14.78,3286,174,0.5559478143850962,572576,-28.863492965698242,0.001,,
38544,61.08865636,572737,14.8,3286,174,0.4530681878328323,572636,-30.265241861343384,0.001,,
38548,61.14672476,572797,14.81,3286,174,0.6370292867223422,572696,-29.732024669647217,0.001,,
38552,61.11204196999999,572856,14.8,3287,174,0.45255939066410067,572756,-30.293813467025757,0.001,,
38556,61.113616809999996,572915,14.8,3287,174,0.6177111705144246,572815,-29.434073311941965,0.001,,
38560,61.15936473000001,572975,14.81,3287,174,0.5051967978477478,572874,-30.419978618621826,0.001,,
38564,61.18731135000001,573035,14.81,3288,174,0.5938238759835561,572934,-28.57247257232666,0.001,,
38568,61.13141528000001,573094,14.8,3288,174,0.4164637247721354,572994,-29.64201045036316,0.001,,
38572,61.06449432,573152,14.79,3288,174,0.5265990694363912,573051,-30.576197487967356,0.001,,
38576,60.96611285,573210,14.77,3289,174,0.493765061100324,573109,-28.82724380493164,0.001,,
38580,61.04271063,573270,14.79,3289,174,0.41006925801436106,573169,-29.92690658569336,0.001,,
38584,61.01992028000001,573329,14.79,3289,174,0.30226840344922884,573228,-28.885507038661412,0.001,,
38588,61.12565227000001,573389,14.81,3290,174,0.3890192011992137,573288,-30.026591539382935,0.001,,
38592,61.109490349999994,573449,14.81,3290,174,0.452361553410689,573348,-29.237970113754272,0.001,,
38596,61.11428953000001,573508,14.81,3290,174,0.9677578717470169,573407,-29.2355158669608,0.001,,
38600,61.099913120000004,573568,14.81,3291,174,0.7642792314291,573467,-28.798434121268137,0.001,,
38604,61.16748665,573627,14.83,3291,174,0.4492469323532922,573526,-29.697413853236608,0.001,,
38608,61.19384600000002,573687,14.84,3291,174,0.3835203890999158,573586,-30.07490587234497,0.001,,
38612,61.14968289,573745,14.82,3292,174,0.4641141651996544,573644,-30.042677198137557,0.001,,
38616,61.16485173,573805,14.82,3292,174,0.3852957179148992,573704,-30.26594352722168,0.001,,
38620,61.19260838,573864,14.82,3292,174,0.6026905020078023,573764,-30.030518293380737,0.001,,
38624,61.11414297,573922,14.81,3293,174,0.3541871639234679,573822,-29.786345073154994,0.001,,
38628,61.129313120000006,573981,14.81,3293,174,0.4648484622438749,573880,-29.412532567977905,0.001,,
38632,61.168405050000004,574041,14.82,3293,174,0.4981809397538503,573940,-30.12558603286743,0.001,,
38636,61.233167249999994,574100,14.83,3294,174,0.4599971910317739,574000,-29.035191297531128,0.001,,
38640,61.12015537,574158,14.81,3294,174,0.44200218965609867,574057,-29.961094992501394,0.001,,
38644,61.080136280000005,574217,14.8,3294,174,0.3553777183095614,574116,-29.959173679351807,0.001,,
38648,61.020908840000004,574276,14.79,3295,174,0.4265694533785184,574175,-30.141751970563615,0.001,,
38652,61.05711085000001,574336,14.8,3295,174,0.36298218816518785,574235,-29.408114297049387,0.001,,
38656,61.10253769,574396,14.81,3295,174,0.4445928861697515,574295,-29.265666689191544,0.001,,
38660,61.0588228,574455,14.8,3296,174,0.5243959471583366,574354,-29.42555856704712,0.001,,
38664,61.04812486,574515,14.8,3296,174,0.427951047817866,574414,-30.780065059661865,0.001,,
38668,61.066031639999984,574574,14.8,3296,174,0.4044737676779429,574474,-30.661418437957764,0.001,,
38672,61.13100855,574633,14.81,3297,174,0.4908962994813919,574532,-30.560988426208496,0.001,,
38676,61.20830215,574693,14.83,3297,174,0.41486780444780985,574592,-29.71952748298645,0.001,,
38680,61.199736040000005,574752,14.82,3297,174,0.4668023476998011,574651,-30.253273555210658,0.001,,
38684,61.26205452999999,574812,14.83,3297,174,0.450885409116745,574711,-29.120710645403182,0.001,,
38688,61.227637259999995,574871,14.82,3298,174,0.6107031047344208,574770,-29.57543182373047,0.001,,
38692,61.19254664,574930,14.81,3298,174,0.4520805269479752,574829,-29.685177121843612,0.001,,
38696,61.18024197,574989,14.81,3298,174,0.4873784248317991,574888,-29.668563842773438,0.001,,
,,575000,,,,0.4264679332574209,574903,-29.396560396466935,0.001,14.75,60.83831373155117
38700,61.17189142999999,575049,14.81,3299,174,0.5475282112757365,574948,-29.57017469406128,0.001,,
38704,61.18972315,575108,14.81,3299,174,0.4402409722407659,575007,-30.785792214529856,0.001,,
38708,61.20496185,575168,14.81,3300,174,0.39737302561601,575067,-30.536991664341517,0.001,,
38712,61.293568189999995,575228,14.83,3300,174,0.25593979507684705,575127,-29.381950650896346,0.001,,
38716,61.30692490999999,575288,14.83,3300,174,0.42428496132294335,575187,-30.168746948242188,0.001,,
38720,61.306552530000005,575347,14.83,3301,174,0.458325058221817,575247,-29.764481680733816,0.001,,
38724,61.36564905,575406,14.84,3301,174,0.5026811927556991,575306,-29.36406922340393,0.001,,
38728,61.40335897,575466,14.85,3301,174,0.3734775910774867,575365,-29.974151066371373,0.001,,
38732,61.40438475999999,575526,14.85,3302,174,0.27786483565966286,575425,-29.49103001185826,0.001,,
38736,61.43276661,575586,14.86,3302,174,0.480504780014356,575485,-30.181749071393693,0.001,,
38740,61.545867089999994,575646,14.88,3302,174,0.9084529603521029,575545,-29.1173825945173,0.001,,
38744,61.585224800000006,575706,14.89,3302,174,0.473954472442468,575605,-30.919754845755442,0.001,,
38748,61.63162607,575766,14.9,3303,174,0.4243902360399564,575665,-29.31105531964983,0.001,,
38752,61.549567110000005,575824,14.88,3303,174,0.46927639494339624,575723,-29.740318843296595,0.001,,
38756,61.44463524000002,575882,14.86,3303,174,0.5788706993063291,575782,-29.729949712753296,0.001,,
38760,61.37331881,575940,14.85,3304,174,0.39107007320438114,575840,-29.000446592058456,0.001,,
38764,61.33805775,575999,14.84,3304,174,0.5168657451868057,575898,-30.887128353118896,0.001,,
38768,61.31583852,576058,14.84,3304,174,0.4674883738160133,575958,-29.3285071849823,0.001,,
38772,61.27303282999999,576117,14.84,3305,174,0.4366818870107333,576016,-29.32117223739624,0.001,,
38776,61.28719749,576177,14.84,3305,174,0.444771820306778,576076,-29.441301107406616,0.001,,
38780,61.33189782,576237,14.85,3305,174,0.35896401753028234,576136,-28.814256191253662,0.001,,
38784,61.30305373,576296,14.84,3306,174,0.3012715632716815,576195,-31.012868063790457,0.001,,
38788,61.34033126,576356,14.85,3306,174,0.3839796259999275,576255,-29.50298309326172,0.001,,
38792,61.36119263,576416,14.86,3306,174,0.6162982195615768,576315,-29.854862758091517,0.001,,
38796,61.429560640000005,576476,14.87,3307,174,0.39354689915974933,576375,-31.03012248447963,0.001,,
38800,61.42973392000001,576536,14.87,3307,174,0.4960680271188418,576435,-29.938106536865234,0.001,,
38804,61.41812005000001,576595,14.87,3307,174,0.4940517395734787,576494,-29.343900203704834,0.001,,
38808,61.409229829999994,576655,14.87,3307,174,0.40743373533089955,576554,-30.991479635238647,0.001,,
38812,61.398948309999994,576715,14.87,3308,174,0.6649730185667674,576614,-29.41414976119995,0.001,,
38816,61.386808380000005,576775,14.87,3308,174,0.4501331329345703,576674,-30.571810722351074,0.001,,
38820,61.40691872999999,576834,14.87,3308,174,0.4262408917148908,576733,-29.86762183053153,0.001,,
38824,61.42368533,576894,14.88,3309,174,0.3641633992393812,576793,-29.520022800990514,0.001,,
38828,61.41579570000001,576954,14.88,3309,174,0.5193964262803396,576853,-30.105961390904017,0.001,,
38832,61.43635984,577014,14.88,3309,174,0.5184277474880219,576913,-29.78864097595215,0.001,,
38836,61.458603759999995,577074,14.88,3310,174,0.46003389606873196,576973,-28.91859953744071,0.001,,
38840,61.385469210000004,577133,14.87,3310,174,0.4599441428979238,577033,-29.852945600237167,0.001,,
38844,61.34799641000001,577192,14.86,3310,174,0.4152149438858032,577092,-29.288548231124878,0.001,,
38848,61.35174927,577252,14.86,3311,174,0.2795212204257647,577151,-30.274709974016464,0.001,,
38852,61.46719674,577312,14.88,3311,174,0.3940823917587598,577211,-29.297904423304967,0.001,,
38856,61.527965050000006,577371,14.89,3311,174,0.46221681535243986,577270,-29.87827467918396,0.001,,
38860,61.63373256,577431,14.91,3312,174,0.559272013604641,577330,-29.697256803512573,0.001,,
38864,61.631800870000006,577490,14.91,3312,174,0.668894207903317,577389,-30.277563640049525,0.001,,
38868,61.67622111,577550,14.92,3312,174,0.4518751084804535,577449,-29.46633502415248,0.001,,
38872,61.75154661,577610,14.93,3312,174,0.8341055562098821,577509,-30.03798702784947,0.001,,
38876,61.744950640000006,577670,14.93,3313,174,0.43060648143291474,577569,-29.739383969988143,0.001,,
