rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
11.66,1057,7.8148351100000015,13384,95922,90,0.0003,-1.2501015663146973,0.408957839012146,95821,0.012871584855020046,0.1413189172744751,,
11.51,1057,7.758166640000001,13388,95951,90,0.0003,-1.2724249362945557,0.3317989706993103,95850,0.012910193763673306,-0.04710882902145386,,
11.27,1058,7.626254839999999,13392,95994,90,0.0003,-1.2990963459014893,0.31204336881637573,95893,0.01301907654851675,-1.738002061843872,,
11.31,1058,7.515181739999999,13396,96036,90,0.0003,-1.5329285860061646,0.3943580985069275,95935,0.013081417419016361,1.8362948894500732,,
11.14,1058,7.28747803,13400,96073,90,0.0003,-1.3057277202606201,0.2871207296848297,95972,0.013138058595359325,-3.9098236560821533,,
11.31,1059,7.4123413000000005,13404,96127,90,0.0003,-1.5132648944854736,0.4394325315952301,96026,0.01318593230098486,2.5427732467651367,,
11.32,1060,7.456615010000002,13408,96177,90,0.0003,-1.64810311794281,0.45758816599845886,96076,0.013160273432731628,3.351628303527832,,
11.4,1060,7.44634852,13412,96237,90,0.0003,-1.457115650177002,0.4007156789302826,96136,0.01314130425453186,2.1728157997131348,,
11.37,1061,7.40758907,13416,96262,90,0.0003,-1.1836907863616943,0.3531349003314972,96161,0.013139994814991951,-2.7328152656555176,,
11.28,1061,7.25846381,13420,96294,90,0.0003,-1.091315746307373,0.17976436018943787,96193,0.013127990067005157,-4.176234245300293,,
11.39,1061,7.35451633,13424,96338,90,0.0003,-1.2281262874603271,0.3210180699825287,96237,0.013087362051010132,0.016065120697021484,,
11.24,1062,7.222978309999999,13428,96370,90,0.0003,-1.8007540702819824,0.538388729095459,96269,0.013066336512565613,5.489128112792969,,
10.96,1062,6.821085280000001,13432,96421,90,0.0003,-1.1257550716400146,0.35768061876296997,96320,0.013063943944871426,-4.210330486297607,,
10.91,1063,6.78670409,13436,96456,90,0.0003,-1.4958438873291016,0.4282170534133911,96355,0.013108347542583942,-3.3788106441497803,,
10.94,1063,6.764377079999999,13440,96503,90,0.0003,-1.2647533416748047,0.47928571701049805,96402,0.01308235339820385,2.1126632690429688,,
10.89,1064,6.70074566,13444,96544,90,0.0003,-1.4993982315063477,0.4009200930595398,96443,0.013049842789769173,2.1672210693359375,,
11.0,1065,6.819308029999998,13448,96609,90,0.0003,-1.2543281316757202,0.3010466396808624,96508,0.013097744435071945,-0.6813552379608154,,
11.05,1065,6.962929109999999,13452,96651,90,0.0003,-1.1422995328903198,0.3345620930194855,96550,0.013157117180526257,-2.8060994148254395,,
10.99,1066,6.8913059500000005,13456,96694,90,0.0003,-1.212603211402893,0.4130329191684723,96593,0.01323030423372984,-1.1336251497268677,,
11.1,1066,6.9084186999999995,13460,96738,90,0.0003,-1.3322008848190308,0.45101848244667053,96637,0.013260544277727604,-1.6260930299758911,,
11.43,1067,7.227651240000001,13464,96805,90,0.0003,-1.4858957529067993,0.39874857664108276,96704,0.013288617134094238,1.4968396425247192,,
11.46,1067,7.240410090000001,13468,96844,90,0.0003,-1.4762208461761475,0.355482280254364,96743,0.01329751592129469,3.678731918334961,,
11.6,1068,7.27171238,13472,96891,90,0.0003,-1.5106136798858643,0.36671534180641174,96790,0.013310585170984268,0.02410954236984253,,
11.53,1068,7.182937830000001,13476,96934,90,0.0003,-1.3202530145645142,0.45515793561935425,96833,0.013317815028131008,-3.2325475215911865,,
11.07,1069,6.632216060000001,13480,96961,90,0.0003,-1.1380666494369507,0.44437533617019653,96860,0.013332200236618519,2.5680315494537354,,
10.57,1069,6.04785215,13484,96979,90,0.0003,-1.387683391571045,0.2956198453903198,96878,0.013354329392313957,2.879068374633789,,
10.85,1069,6.458908839999999,13488,97036,90,0.0003,-1.4078452587127686,0.45923253893852234,96935,0.013428125530481339,-2.1733744144439697,,
10.85,1070,6.502421859999999,13492,97079,90,0.0003,-1.301544189453125,0.317241370677948,96978,0.013391167856752872,-3.3207056522369385,,
10.84,1070,6.53469417,13496,97120,90,0.0003,-1.3829724788665771,0.3587779998779297,97019,0.013341332785785198,-0.4389420747756958,,
10.84,1071,6.450087820000001,13500,97157,90,0.0003,-1.3328673839569092,0.4156999886035919,97056,0.013374301604926586,-0.6382207870483398,,
10.8,1071,6.343713560000001,13504,97207,90,0.0003,-1.317944884300232,0.3390636444091797,97106,0.013341141864657402,-0.08030247688293457,,
10.66,1072,6.255646089999999,13508,97243,90,0.0003,-1.5036875009536743,0.42877498269081116,97142,0.013358795084059238,-1.0065486431121826,,
10.41,1072,6.0893466499999995,13512,97278,90,0.0003,-1.3101589679718018,0.28569620847702026,97177,0.013340518809854984,2.105748176574707,,
10.56,1072,6.200502490000002,13516,97318,90,0.0003,-1.5075308084487915,0.3540952801704407,97217,0.013356081210076809,1.9286084175109863,,
10.55,1073,6.36162209,13520,97349,90,0.0003,-1.3097996711730957,0.34454345703125,97248,0.01332212146371603,1.1539164781570435,,
10.74,1073,6.709056129999999,13524,97412,90,0.0003,-1.308265209197998,0.39172878861427307,97311,0.013399074785411358,1.2501890659332275,,
10.79,1074,6.687707229999998,13528,97449,90,0.0003,-1.363685965538025,0.41311851143836975,97348,0.013434408232569695,-1.4942299127578735,,
10.84,1074,6.81128356,13532,97505,90,0.0003,-1.2444348335266113,0.40785402059555054,97404,0.013400224968791008,2.620828866958618,,
10.99,1075,6.890961459999999,13536,97555,90,0.0003,-1.483384609222412,0.32117563486099243,97454,0.013414840213954449,-1.7935227155685425,,
11.11,1076,6.9745431,13540,97614,90,0.0003,-1.7334039211273193,0.4096769690513611,97513,0.013419248163700104,-0.28509628772735596,,
10.99,1076,6.87595237,13544,97643,90,0.0003,-1.2160420417785645,0.3921941816806793,97542,0.013380073942244053,-4.073293685913086,,
10.88,1077,6.883132939999999,13548,97697,90,0.0003,-1.6593098640441895,0.4649050533771515,97596,0.013369984924793243,-0.8754395246505737,,
10.93,1077,6.877046429999999,13552,97744,90,0.0003,-1.1919994354248047,0.3054206073284149,97643,0.013330274261534214,-3.9805092811584473,,
11.02,1078,6.87551589,13556,97796,90,0.0003,-1.2326741218566895,0.2855773866176605,97695,0.013309271074831486,-1.6744760274887085,,
11.02,1078,6.958394149999999,13560,97840,90,0.0003,-1.3890206813812256,0.46731775999069214,97739,0.013294916599988937,-2.0535755157470703,,
10.95,1079,6.89038996,13564,97900,90,0.0003,-1.4883078336715698,0.4134548306465149,97799,0.013300890102982521,-1.9098527431488037,,
11.01,1079,7.107682900000001,13568,97945,90,0.0003,-1.4781345129013062,0.5318077206611633,97844,0.013230669312179089,0.7515609264373779,,
11.04,1080,7.087692569999999,13572,97995,90,0.0003,-1.2419275045394897,0.30445173382759094,97894,0.013176116161048412,0.28232336044311523,,
10.91,1080,6.9724201400000005,13576,98025,90,0.0003,-1.3460559844970703,0.27590277791023254,97924,0.01316243875771761,1.3283742666244507,,
11.08,1080,7.1044336999999995,13580,98069,90,0.0003,-1.5970382690429688,0.37629440426826477,97968,0.01316223107278347,4.775285720825195,,
11.2,1081,7.169445499999999,13584,98099,90,0.0003,-1.5235111713409424,0.4653932452201843,97998,0.013180420733988285,0.05279886722564697,,
11.04,1081,6.91772057,13588,98140,90,0.0003,-1.4204914569854736,0.2562936544418335,98039,0.013190032914280891,0.880431592464447,,
11.33,1082,7.319621679999999,13592,98212,90,0.0003,-1.503689169883728,0.4756365716457367,98111,0.013307550922036171,0.32209512591362,,
11.34,1082,7.3054393300000005,13596,98254,90,0.0003,-1.4313559532165527,0.5711448788642883,98153,0.013300933875143528,3.1895813941955566,,
11.3,1082,7.402883149999999,13600,98287,90,0.0003,-1.2286922931671143,0.29053276777267456,98186,0.013333078473806381,-3.7038474082946777,,
11.33,1083,7.377564330000001,13604,98340,90,0.0003,-1.3884351253509521,0.3714185953140259,98239,0.013304638676345348,-0.9035114049911499,,
11.32,1083,7.386324880000001,13608,98375,90,0.0003,-1.2709146738052368,0.3040482997894287,98274,0.013318863697350025,-4.413026332855225,,
11.35,1084,7.466445800000002,13612,98413,90,0.0003,-1.18427312374115,0.4088292717933655,98312,0.013317117467522621,0.32241469621658325,,
11.45,1084,7.547406120000001,13616,98463,90,0.0003,-1.239458441734314,0.446899950504303,98362,0.013305457308888435,-0.10083472728729248,,
11.51,1085,7.54807554,13620,98500,90,0.0003,-1.3889869451522827,0.36374378204345703,98399,0.013340900652110577,-2.80049467086792,,
11.29,1085,7.196271340000001,13624,98541,90,0.0003,-1.8077456951141357,0.7266592979431152,98440,0.013301796279847622,4.3111724853515625,,
11.27,1085,7.262903399999999,13628,98576,90,0.0003,-1.5202637910842896,0.513233482837677,98475,0.013320425525307655,-0.39835450053215027,,
10.98,1086,6.91529344,13632,98603,90,0.0003,-1.664726734161377,0.3227393627166748,98502,0.013293844647705555,0.19163459539413452,,
10.85,1086,6.86305204,13636,98640,90,0.0003,-1.8335720300674438,0.43916383385658264,98539,0.013264123350381851,2.3786332607269287,,
10.6,1086,6.80647697,13640,98674,90,0.0003,-1.5919378995895386,0.4452784061431885,98573,0.013252800330519676,0.45150530338287354,,
10.84,1087,7.08572356,13644,98727,90,0.0003,-1.0215364694595337,0.3739580512046814,98626,0.013304810039699078,0.8110120892524719,,
10.92,1087,7.140383840000001,13648,98789,90,0.0003,-1.3038665056228638,0.5394285321235657,98688,0.013313028030097485,1.4636801481246948,,
10.92,1088,7.122018939999999,13652,98836,90,0.0003,-1.5133322477340698,0.46990829706192017,98735,0.013327458873391151,3.615346908569336,,
10.9,1088,7.036603400000001,13656,98886,90,0.0003,-1.1251192092895508,0.2951459288597107,98785,0.013454096391797066,-5.08564567565918,,
10.86,1089,7.13128845,13660,98926,90,0.0003,-1.4725255966186523,0.32743337750434875,98825,0.01347497571259737,3.125070333480835,,
10.78,1089,7.166363109999999,13664,98978,90,0.0003,-1.310566782951355,0.5262235999107361,98877,0.013480663299560547,-0.6252279281616211,,
10.76,1090,7.0750079,13668,99021,90,0.0003,-1.0948541164398193,0.30351364612579346,98920,0.013568096794188023,-3.3729405403137207,,
10.85,1090,7.373940569999999,13672,99080,90,0.0003,-1.1292057037353516,0.31286489963531494,98979,0.013567237183451653,-2.3820455074310303,,
10.88,1091,7.35737605,13676,99113,90,0.0003,-1.2685232162475586,0.3355971574783325,99012,0.013588674366474152,-0.5118534564971924,,
10.88,1091,7.33003471,13680,99157,90,0.0003,-1.4580528736114502,0.42063969373703003,99056,0.013599901460111141,-1.9916040897369385,,
11.11,1092,7.572192930000001,13684,99210,90,0.0003,-1.461303472518921,0.31992703676223755,99109,0.013530702330172062,-0.9531430006027222,,
11.06,1092,7.460281650000001,13688,99246,90,0.0003,-1.7459461688995361,0.4250766634941101,99145,0.01354243140667677,2.360198974609375,,
10.9,1093,7.1829419,13692,99302,90,0.0003,-1.2119724750518799,0.3612680733203888,99201,0.01355666946619749,-0.2653839588165283,,
10.93,1093,7.266529219999999,13696,99347,90,0.0003,-1.578395128250122,0.3299636244773865,99246,0.013597074896097183,3.997060775756836,,
10.99,1094,7.2666511599999986,13700,99386,90,0.0003,-1.4623875617980957,0.3424443006515503,99285,0.013591272756457329,-1.265986442565918,,
10.81,1094,7.0703435500000005,13704,99421,90,0.0003,-1.2271173000335693,0.30411583185195923,99320,0.0136062391102314,-0.4489094018936157,,
11.0,1095,7.13931139,13708,99475,90,0.0003,-1.5181081295013428,0.39896655082702637,99374,0.013677656650543213,1.4790613651275635,,
10.97,1095,7.062388070000001,13712,99510,90,0.0003,-1.4499316215515137,0.351765513420105,99409,0.013645391911268234,-0.310930073261261,,
10.82,1095,7.0207662399999995,13716,99545,90,0.0003,-1.4993586540222168,0.45736125111579895,99444,0.01364608108997345,1.610329031944275,,
10.98,1096,7.1164036899999985,13720,99598,90,0.0003,-1.4821436405181885,0.46522921323776245,99497,0.01371830329298973,5.286797523498535,,
10.93,1096,7.038535219999999,13724,99634,90,0.0003,-1.3009051084518433,0.44265037775039673,99533,0.013757935725152493,-1.149783730506897,,
10.98,1097,7.053301100000001,13728,99674,90,0.0003,-1.5655970573425293,0.5198503732681274,99573,0.0136267626658082,0.38557595014572144,,
11.15,1097,7.265052759999999,13732,99718,90,0.0003,-1.5155072212219238,0.33855462074279785,99617,0.013587546534836292,1.9802536964416504,,
11.24,1098,7.360455760000001,13736,99764,90,0.0003,-1.4262149333953857,0.44818952679634094,99663,0.013608756475150585,0.8455740213394165,,
11.19,1098,7.19956466,13740,99793,90,0.0003,-1.3316032886505127,0.4583975076675415,99692,0.013662802055478096,0.7536800503730774,,
11.2,1098,7.152560360000001,13744,99847,90,0.0003,-1.5443768501281738,0.48684006929397583,99746,0.013762673363089561,-1.2324793338775635,,
10.98,1099,6.906051690000002,13748,99887,90,0.0003,-1.4744784832000732,0.34282875061035156,99786,0.013736579567193985,0.252352237701416,,
11.09,1099,7.1433757700000005,13752,99945,90,0.0003,-1.499633550643921,0.3240332007408142,99844,0.013759562745690346,-0.762452244758606,,
10.97,1100,7.094216069999999,13756,99983,90,0.0003,-1.5021376609802246,0.3646290898323059,99882,0.0138005455955863,-0.5708577632904053,,
,,,,100000,,0.0003,-1.5506837368011475,0.3936498463153839,99899,0.013776842504739761,-0.7437325716018677,7.501421421975829,11.15
10.94,1101,6.98214303,13760,100020,90,0.0003,-1.4698467254638672,0.536787748336792,99919,0.01377689465880394,-0.9927597045898438,,
10.92,1101,6.95287078,13764,100070,90,0.0003,-1.2642407417297363,0.3194549083709717,99969,0.01377224363386631,-2.1066908836364746,,
10.95,1102,7.01226131,13768,100116,90,0.0003,-1.4479652643203735,0.4004817605018616,100015,0.013844302855432034,1.2760978937149048,,
10.79,1102,6.63041798,13772,100159,90,0.0003,-1.3571375608444214,0.5362303256988525,100058,0.013828356750309467,-1.9198923110961914,,
10.9,1102,6.739952780000001,13776,100203,90,0.0003,-1.7572802305221558,0.41126924753189087,100102,0.013792840763926506,1.3721204996109009,,
11.03,1103,7.063666469999999,13780,100260,90,0.0003,-1.5111333131790161,0.5037895441055298,100159,0.013850575312972069,-1.1828172206878662,,
11.16,1104,7.242800610000001,13784,100326,90,0.0003,-1.3211967945098877,0.28849074244499207,100225,0.01389950979501009,-2.44669246673584,,
11.25,1104,7.34321816,13788,100371,90,0.0003,-1.2420449256896973,0.46908795833587646,100270,0.013868332840502262,-3.045041084289551,,
11.03,1104,7.022028400000002,13792,100405,90,0.0003,-1.2829691171646118,0.41410404443740845,100304,0.013829701580107212,0.5815634727478027,,
11.09,1105,7.134575950000001,13796,100456,90,0.0003,-1.3444693088531494,0.30988895893096924,100355,0.013771607540547848,-0.5674916505813599,,
11.12,1105,7.216145000000001,13800,100498,90,0.0003,-1.516157627105713,0.4019799828529358,100397,0.013745955191552639,2.6243834495544434,,
11.2,1106,7.362078640000001,13804,100541,90,0.0003,-1.4316177368164062,0.42104604840278625,100440,0.013729297555983067,3.6421775817871094,,
11.14,1106,7.301011329999998,13808,100589,90,0.0003,-1.4026397466659546,0.3458903729915619,100488,0.013785740360617638,2.4620954990386963,,
11.45,1107,7.588394679999999,13812,100655,90,0.0003,-1.643986701965332,0.5855687856674194,100554,0.013882452622056007,2.9338390827178955,,
11.56,1108,7.594710400000001,13816,100701,90,0.0003,-1.1880098581314087,0.36128324270248413,100600,0.01388796791434288,-3.064785957336426,,
11.35,1108,7.4010429,13820,100733,90,0.0003,-1.4458394050598145,0.3950763940811157,100632,0.01389909815043211,-1.4995925426483154,,
11.45,1108,7.51510593,13824,100779,90,0.0003,-1.6348443031311035,0.36109235882759094,100678,0.013852973468601704,-2.4100191593170166,,
11.46,1109,7.542322020000001,13828,100820,90,0.0003,-1.1554025411605835,0.2802790403366089,100719,0.01375571172684431,2.580300807952881,,
11.24,1109,7.280202940000001,13832,100842,90,0.0003,-1.4282113313674927,0.42478764057159424,100741,0.01374590303748846,-1.3844726085662842,,
11.33,1110,7.3771913499999995,13836,100897,90,0.0003,-1.612760066986084,0.32627061009407043,100796,0.01372525840997696,0.3926680088043213,,
11.62,1110,7.607290300000002,13840,100955,90,0.0003,-1.6333799362182617,0.4076637625694275,100854,0.013732105493545532,0.8996105790138245,,
11.68,1111,7.742700579999999,13844,101015,90,0.0003,-1.6581075191497803,0.3870924711227417,100914,0.013774070888757706,2.8350937366485596,,
11.49,1111,7.607286730000001,13848,101036,90,0.0003,-1.5926330089569092,0.3759341537952423,100935,0.01380771305412054,0.1861708164215088,,
11.3,1112,7.415374889999999,13852,101075,90,0.0003,-1.2311058044433594,0.6026900410652161,100974,0.013791597448289394,0.8505688309669495,,
11.42,1112,7.4683776,13856,101125,90,0.0003,-1.5370616912841797,0.3056831955909729,101024,0.013718649744987488,1.1591098308563232,,
11.5,1113,7.44978463,13860,101170,90,0.0003,-1.443933129310608,0.4590437412261963,101069,0.013782374560832977,0.5424986481666565,,
11.46,1113,7.348662100000001,13864,101216,90,0.0003,-1.5913755893707275,0.42348504066467285,101115,0.013800235465168953,4.94441032409668,,
11.59,1114,7.4532340900000005,13868,101275,90,0.0003,-1.7745590209960938,0.5871955752372742,101174,0.013823055662214756,7.0264081954956055,,
11.67,1114,7.64597401,13872,101326,90,0.0003,-1.3293311595916748,0.42162013053894043,101225,0.013914302922785282,-0.15058064460754395,,
11.8,1115,7.748026000000001,13876,101383,90,0.0003,-1.5395705699920654,0.35399702191352844,101282,0.013826800510287285,0.8239537477493286,,
11.62,1115,7.402860319999999,13880,101422,90,0.0003,-1.4925343990325928,0.37753432989120483,101321,0.013815807178616524,-0.30149972438812256,,
11.54,1116,7.444923810000001,13884,101480,90,0.0003,-1.3284854888916016,0.3388262689113617,101379,0.01383559126406908,0.8220974802970886,,
11.59,1117,7.600691509999999,13888,101530,90,0.0003,-1.3523244857788086,0.40535110235214233,101429,0.013872162438929081,-1.6663665771484375,,
11.75,1117,7.845823299999999,13892,101580,90,0.0003,-1.7145583629608154,0.45796501636505127,101479,0.013844877481460571,1.1693322658538818,,
11.8,1118,7.82338289,13896,101636,90,0.0003,-1.3993721008300781,0.42941081523895264,101535,0.01394328847527504,0.8818216323852539,,
11.86,1118,7.89379994,13900,101684,90,0.0003,-1.3566774129867554,0.5721843242645264,101583,0.013984124176204205,-1.0751078128814697,,
11.78,1118,7.83563094,13904,101719,90,0.0003,-1.4426507949829102,0.2889851927757263,101618,0.013985938392579556,-3.2557849884033203,,
11.77,1119,7.77402379,13908,101766,90,0.0003,-1.7151137590408325,0.4924285113811493,101665,0.013847887516021729,2.6307530403137207,,
