rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
14.698688069999998,14320,125366,94,16.66,1324,0.7164640426635742,-2.2088632583618164,0.019331952556967735,-0.04195156693458557,0.0003,125265,,
14.804519450000003,14324,125458,94,16.71,1325,0.6166080236434937,-2.520439624786377,0.019415434449911118,5.295397758483887,0.0003,125357,,
14.313317650000002,14328,125507,94,16.13,1326,0.5838449597358704,-2.3648009300231934,0.019343450665473938,0.49662476778030396,0.0003,125406,,
14.56911517,14332,125582,94,16.31,1326,0.7057700157165527,-2.177921772003174,0.01922258362174034,-1.861321210861206,0.0003,125481,,
14.176025190000002,14336,125619,94,15.93,1327,0.7114245891571045,-2.520068883895874,0.019237585365772247,0.7390021085739136,0.0003,125518,,
14.14294966,14340,125667,94,15.9,1327,0.6369912624359131,-2.057908058166504,0.01921418495476246,-2.165933847427368,0.0003,125566,,
13.661452539999997,14344,125719,94,15.68,1328,0.6057882905006409,-2.4001431465148926,0.019166085869073868,-3.074249744415283,0.0003,125618,,
13.471962529999999,14348,125778,94,15.6,1328,0.58583664894104,-2.236325263977051,0.01909755915403366,2.301328182220459,0.0003,125677,,
13.465836710000001,14352,125847,94,15.59,1329,0.7603827714920044,-2.0644092559814453,0.01900431513786316,-4.642498016357422,0.0003,125746,,
13.49119694,14356,125910,94,15.57,1330,0.6689654588699341,-2.428706407546997,0.019035451114177704,-0.40386149287223816,0.0003,125809,,
13.61691538,14360,125973,94,15.64,1330,0.8107062578201294,-2.371852397918701,0.018954725936055183,0.6803438663482666,0.0003,125872,,
13.12764142,14364,126010,94,15.2,1331,0.8597304821014404,-2.2653141021728516,0.018970413133502007,1.655296802520752,0.0003,125909,,
13.099627789999998,14368,126059,94,15.18,1331,0.5915199518203735,-2.3060531616210938,0.019091801717877388,0.6923978328704834,0.0003,125958,,
12.5212981,14372,126095,94,14.81,1332,0.7382409572601318,-2.3355154991149902,0.019032500684261322,0.3559466600418091,0.0003,125994,,
12.58294483,14376,126169,94,14.93,1333,0.5716089010238647,-2.243475914001465,0.01905416138470173,1.2321374416351318,0.0003,126068,,
12.36512115,14380,126205,94,14.72,1333,0.6108141541481018,-2.27880859375,0.01908707618713379,1.8295148611068726,0.0003,126104,,
12.326757729999999,14384,126262,94,14.72,1334,0.6616514921188354,-2.3388454914093018,0.01913934387266636,-2.10927677154541,0.0003,126161,,
12.250518289999997,14388,126310,94,14.68,1334,0.5489566326141357,-2.410147190093994,0.01915641501545906,0.05726313591003418,0.0003,126209,,
12.525158979999997,14392,126392,94,15.01,1335,0.9568765759468079,-2.402355194091797,0.01907198317348957,4.5010666847229,0.0003,126291,,
12.738542139999998,14396,126475,94,15.25,1336,0.6279858350753784,-2.467970609664917,0.01917627640068531,0.8788905143737793,0.0003,126374,,
12.902508219999998,14400,126567,94,15.45,1337,0.7779372930526733,-2.4100401401519775,0.01922784000635147,-1.4334650039672852,0.0003,126466,,
12.810684079999998,14404,126619,94,15.37,1337,0.6788079738616943,-2.4811363220214844,0.019264614209532738,0.8492191433906555,0.0003,126518,,
12.89742694,14408,126694,94,15.28,1338,0.6640061140060425,-2.56524658203125,0.01942652463912964,1.461930274963379,0.0003,126593,,
12.77787549,14412,126779,94,15.43,1339,0.7896798849105835,-2.798433780670166,0.019466178491711617,-0.6919586062431335,0.0003,126678,,
12.877153289999999,14416,126855,94,15.47,1340,0.7143617868423462,-2.1781811714172363,0.01916363090276718,-1.9815163612365723,0.0003,126754,,
12.76774327,14420,126908,94,15.42,1340,0.670141339302063,-2.4494967460632324,0.019107114523649216,-0.4554828107357025,0.0003,126807,,
12.397480750000001,14424,126959,94,15.01,1341,0.7346640825271606,-2.2731752395629883,0.019060609862208366,-1.2767002582550049,0.0003,126858,,
12.158132950000002,14428,126996,94,14.89,1341,0.761186957359314,-2.4265308380126953,0.019101444631814957,-0.9157564640045166,0.0003,126895,,
11.920254940000001,14432,127063,94,14.81,1342,0.6735763549804688,-2.3040478229522705,0.01923307776451111,1.096085548400879,0.0003,126962,,
12.31035247,14436,127130,94,15.11,1342,0.944195568561554,-2.4565744400024414,0.01949942857027054,0.34953534603118896,0.0003,127029,,
12.284410620000003,14440,127171,94,15.04,1343,0.7258937954902649,-2.503570795059204,0.019573653116822243,1.886195421218872,0.0003,127070,,
12.231862010000002,14444,127213,94,14.94,1343,0.5876152515411377,-2.6888628005981445,0.019562963396310806,-0.06576788425445557,0.0003,127112,,
12.321694670000001,14448,127265,94,14.87,1344,0.6359593272209167,-2.3917834758758545,0.019415810704231262,-1.4882348775863647,0.0003,127164,,
12.096257010000002,14452,127299,94,14.52,1344,0.7604159116744995,-2.4048690795898438,0.019359510391950607,-0.0385739803314209,0.0003,127198,,
12.064455060000006,14456,127366,94,14.56,1345,0.8586035966873169,-1.9757797718048096,0.01933598890900612,-2.7261009216308594,0.0003,127265,,
12.0335218,14460,127449,94,14.76,1345,0.6923501491546631,-2.190140724182129,0.01941261626780033,-0.7911821603775024,0.0003,127348,,
12.18080166,14464,127502,94,14.92,1346,0.7309380769729614,-2.3032641410827637,0.01941610686480999,1.3795409202575684,0.0003,127401,,
12.38581083,14468,127572,94,15.13,1347,0.7243395447731018,-2.3668158054351807,0.019436262547969818,-2.4622929096221924,0.0003,127471,,
12.866906450000002,14472,127647,94,15.52,1347,0.8043297529220581,-2.327976942062378,0.019369151443243027,-2.997468948364258,0.0003,127546,,
12.60616387,14476,127704,94,15.35,1348,0.8011413812637329,-2.519850254058838,0.019347477704286575,0.24998080730438232,0.0003,127603,,
13.320631249999996,14480,127804,94,15.99,1349,0.7918623089790344,-2.0538089275360107,0.019508542492985725,-1.7203068733215332,0.0003,127703,,
13.073808099999999,14484,127857,94,15.95,1349,0.6022380590438843,-2.1668596267700195,0.019634511321783066,-4.411767959594727,0.0003,127756,,
13.331467700000001,14488,127931,94,16.21,1350,0.7778834104537964,-2.143481731414795,0.019590450450778008,0.9595717191696167,0.0003,127830,,
12.951636279999997,14492,127973,94,15.81,1351,0.7271267175674438,-2.461578369140625,0.019599618390202522,-0.4480353593826294,0.0003,127872,,
12.5827136,14496,128023,94,15.48,1351,0.9634846448898315,-2.279388427734375,0.019609615206718445,0.6968690156936646,0.0003,127922,,
12.250708150000001,14500,128089,94,15.22,1352,0.6166504621505737,-2.308657646179199,0.019586415961384773,-4.282598495483398,0.0003,127988,,
12.685940089999997,14504,128170,94,15.51,1353,0.7621943950653076,-2.563852310180664,0.019563430920243263,0.30678367614746094,0.0003,128069,,
12.902223019999997,14508,128256,94,15.62,1353,0.7788156867027283,-2.5911478996276855,0.019591618329286575,0.09056508541107178,0.0003,128155,,
12.545017280000001,14512,128298,94,15.19,1354,0.7629752159118652,-2.4488627910614014,0.019635383039712906,0.16911888122558594,0.0003,128197,,
12.763671430000002,14516,128389,94,15.34,1355,0.7351815700531006,-2.5845425128936768,0.019596850499510765,-0.22882258892059326,0.0003,128288,,
12.830059800000004,14520,128444,94,15.36,1355,0.6540401577949524,-2.074967861175537,0.019555987790226936,2.4061665534973145,0.0003,128343,,
12.899875969999998,14524,128509,94,15.5,1356,0.7994198203086853,-2.5927677154541016,0.01959371566772461,3.5924060344696045,0.0003,128408,,
13.945234809999999,14528,128629,94,16.33,1357,0.7562191486358643,-2.4028241634368896,0.01973811909556389,-1.0226881504058838,0.0003,128528,,
13.90429402,14532,128702,94,16.39,1358,0.8697504997253418,-2.6977779865264893,0.019949527457356453,2.4308948516845703,0.0003,128601,,
13.8277554,14536,128759,94,16.29,1358,0.6439834833145142,-2.593660831451416,0.01997077278792858,-1.7442877292633057,0.0003,128658,,
14.12493782,14540,128832,94,16.61,1359,0.6507301926612854,-2.4014315605163574,0.019911792129278183,3.0153403282165527,0.0003,128731,,
14.420248570000002,14544,128893,94,16.8,1360,0.6688634753227234,-2.434281587600708,0.019972318783402443,-0.5904305577278137,0.0003,128792,,
14.65299821,14548,128975,94,17.1,1360,0.6400378942489624,-2.310389280319214,0.01997833512723446,1.078838586807251,0.0003,128874,,
14.85304211,14552,129030,94,17.31,1361,0.7441403865814209,-2.6994004249572754,0.01986420899629593,1.5607109069824219,0.0003,128929,,
14.76501844,14556,129080,94,17.14,1361,0.6259105205535889,-2.523646831512451,0.019940191879868507,2.7449676990509033,0.0003,128979,,
14.703190300000001,14560,129134,94,16.85,1362,0.9494943022727966,-2.5620412826538086,0.019926300272345543,1.415576457977295,0.0003,129033,,
14.90423649,14564,129208,94,17.06,1363,0.5948920249938965,-1.9498939514160156,0.019941657781600952,-0.688356876373291,0.0003,129107,,
15.025914170000004,14568,129288,94,17.16,1363,0.8769471049308777,-2.3372061252593994,0.019931115210056305,-0.7041501998901367,0.0003,129187,,
15.205792150000002,14572,129385,94,17.38,1364,0.7406958937644958,-2.333621025085449,0.019859768450260162,-0.6631258726119995,0.0003,129284,,
15.33802933,14576,129458,94,17.54,1365,0.616943359375,-2.475800037384033,0.01975324936211109,-2.144437313079834,0.0003,129357,,
14.933154769999998,14580,129517,94,17.13,1366,0.8702782392501831,-2.7422609329223633,0.019716642796993256,2.551628351211548,0.0003,129416,,
15.20650619,14584,129586,94,17.29,1366,0.7262051105499268,-2.206810474395752,0.019716624170541763,-0.1358325481414795,0.0003,129485,,
15.08851967,14588,129641,94,17.1,1367,0.7414333820343018,-2.3684370517730713,0.019757386296987534,-0.4449414610862732,0.0003,129540,,
15.102716829999999,14592,129679,94,17.06,1367,0.8161829113960266,-2.4862592220306396,0.01966927759349346,-0.9843911528587341,0.0003,129578,,
15.198114639999998,14596,129741,94,17.18,1368,0.8233530521392822,-2.2600464820861816,0.019641516730189323,-0.3618229627609253,0.0003,129640,,
15.178792780000002,14600,129796,94,17.07,1368,0.7733344435691833,-2.6998705863952637,0.019682517275214195,0.372874915599823,0.0003,129695,,
14.964910770000001,14604,129866,94,16.96,1369,0.8749773502349854,-2.799114227294922,0.019777338951826096,0.48712778091430664,0.0003,129765,,
14.228921309999997,14608,129924,94,16.68,1370,0.7968695759773254,-2.556166887283325,0.01981915719807148,1.170928955078125,0.0003,129823,,
14.31315355,14612,129977,94,16.79,1370,0.7878749370574951,-2.2438931465148926,0.0199568010866642,-1.5543856620788574,0.0003,129876,,
,,130000,,,,0.8954359889030457,-2.3657469749450684,0.01995418407022953,-0.8638911247253418,0.0003,129899,16.357881043478848,17.15
13.68861208,14616,130033,94,16.44,1371,0.5523463487625122,-2.345017671585083,0.01999473012983799,-0.15613198280334473,0.0003,129932,,
13.930250390000001,14620,130111,94,16.67,1372,0.9110291004180908,-2.640594482421875,0.020003799349069595,0.896340012550354,0.0003,130010,,
13.846167770000001,14624,130173,94,16.64,1373,0.6295100450515747,-2.456638813018799,0.01987311989068985,1.6795525550842285,0.0003,130072,,
13.028833300000004,14628,130228,94,15.99,1373,0.6414628028869629,-2.7530412673950195,0.019878892228007317,1.847421646118164,0.0003,130127,,
12.93905301,14632,130288,94,15.86,1374,0.828187108039856,-2.559408664703369,0.0199056975543499,-0.5260825753211975,0.0003,130187,,
12.991863169999998,14636,130353,94,15.94,1375,0.8561721444129944,-2.519946575164795,0.020037898793816566,0.6117278337478638,0.0003,130252,,
12.88978432,14640,130421,94,15.89,1375,0.707129716873169,-2.7145402431488037,0.020040584728121758,1.6094841957092285,0.0003,130320,,
13.005657520000002,14644,130492,94,15.99,1376,0.7220935225486755,-2.581953525543213,0.019936880096793175,-1.8732939958572388,0.0003,130391,,
12.682962809999998,14648,130547,94,15.72,1376,0.56541508436203,-2.295308828353882,0.020015163347125053,0.44581836462020874,0.0003,130446,,
12.89717038,14652,130631,94,16.01,1377,0.7126185297966003,-2.591066837310791,0.02010558545589447,-0.0382537841796875,0.0003,130530,,
13.00940278,14656,130689,94,16.09,1378,0.7730185389518738,-2.3675055503845215,0.02023245394229889,1.4872760772705078,0.0003,130588,,
13.36066254,14660,130776,94,16.42,1379,0.7450072765350342,-2.587078094482422,0.020205918699502945,1.1088030338287354,0.0003,130675,,
13.10023578,14664,130835,94,16.27,1379,0.6365585327148438,-2.481630802154541,0.020243315026164055,-1.5138518810272217,0.0003,130734,,
13.12819082,14668,130920,94,16.32,1380,0.8603764176368713,-2.6604604721069336,0.02010280080139637,1.0487111806869507,0.0003,130819,,
13.19178533,14672,131001,94,16.16,1381,0.8523412942886353,-2.461794853210449,0.020090879872441292,-2.784773588180542,0.0003,130900,,
13.2936525,14676,131073,94,16.15,1382,1.012600064277649,-2.8722071647644043,0.020076200366020203,3.530207872390747,0.0003,130972,,
13.428463919999999,14680,131145,94,16.28,1382,0.6392017006874084,-2.0975353717803955,0.020171549171209335,-4.166345596313477,0.0003,131044,,
13.35614758,14684,131191,94,16.05,1383,0.7721182107925415,-2.608377695083618,0.02019612491130829,2.6117687225341797,0.0003,131090,,
13.566043400000002,14688,131259,94,16.18,1383,0.872408926486969,-2.1486096382141113,0.020246030762791634,1.0817433595657349,0.0003,131158,,
13.920854980000001,14692,131327,94,16.48,1384,0.7542296648025513,-2.6788792610168457,0.020150642842054367,-3.3188395500183105,0.0003,131226,,
13.771874649999999,14696,131378,94,16.37,1384,0.5817124247550964,-2.4180665016174316,0.020069992169737816,-1.4810302257537842,0.0003,131277,,
13.832002109999998,14700,131446,94,16.5,1385,0.9403418302536011,-2.727992534637451,0.020052606239914894,2.574521541595459,0.0003,131345,,
13.85366082,14704,131511,94,16.45,1386,0.7257764935493469,-2.4431419372558594,0.02027059532701969,-2.0909948348999023,0.0003,131410,,
13.97930689,14708,131570,94,16.46,1386,0.8997084498405457,-2.272677421569824,0.02036711573600769,-0.39319974184036255,0.0003,131469,,
14.311114199999999,14712,131630,94,16.53,1387,0.777646541595459,-2.7079458236694336,0.02043522149324417,0.39577817916870117,0.0003,131529,,
14.676788079999996,14716,131717,94,16.84,1388,0.638197660446167,-2.685366153717041,0.02051534503698349,1.2405866384506226,0.0003,131616,,
14.190178640000005,14720,131750,94,16.39,1388,0.8061016798019409,-2.5186686515808105,0.020495939999818802,2.0558109283447266,0.0003,131649,,
14.28050529,14724,131829,94,16.56,1389,0.6639658808708191,-2.520634174346924,0.020571956411004066,-0.21049579977989197,0.0003,131728,,
14.571137290000001,14728,131916,94,16.88,1390,0.6266688108444214,-2.410897970199585,0.020446069538593292,-1.1448545455932617,0.0003,131815,,
14.592080260000003,14732,131969,94,16.81,1390,0.6914119124412537,-2.511887788772583,0.02043255791068077,-0.6994776129722595,0.0003,131868,,
14.495261430000001,14736,132037,94,16.84,1391,0.6855674982070923,-2.4820094108581543,0.020442001521587372,-0.1273338794708252,0.0003,131936,,
14.3837131,14740,132105,94,16.84,1391,0.5892115831375122,-2.8729310035705566,0.02035544067621231,1.7452589273452759,0.0003,132004,,
14.339244570000004,14744,132180,94,16.88,1392,0.7079112529754639,-2.6517677307128906,0.020496593788266182,1.122218132019043,0.0003,132079,,
14.627580420000001,14748,132254,94,17.07,1393,0.7616572380065918,-2.5765604972839355,0.020473932847380638,0.29904890060424805,0.0003,132153,,
14.658722460000002,14752,132343,94,17.12,1394,0.7766405344009399,-2.8924179077148438,0.020681845024228096,0.478446364402771,0.0003,132242,,
14.640945989999999,14756,132414,94,17.25,1395,0.980262815952301,-2.4494967460632324,0.020707614719867706,2.642561435699463,0.0003,132313,,
13.839186599999998,14760,132441,94,16.65,1395,0.774193525314331,-2.846345901489258,0.020720025524497032,-0.26584041118621826,0.0003,132340,,
14.03053953,14764,132497,94,16.62,1395,0.8490643501281738,-2.4102275371551514,0.020680423825979233,-1.162906527519226,0.0003,132396,,
13.80748561,14768,132562,94,16.42,1396,0.9142581224441528,-2.7383246421813965,0.020793361589312553,0.2905106246471405,0.0003,132461,,
13.287569609999998,14772,132614,94,16.13,1396,0.7160871028900146,-2.640068531036377,0.020666057243943214,1.4986753463745117,0.0003,132513,,
12.946747720000001,14776,132684,94,16.11,1397,0.7281215786933899,-2.1050522327423096,0.02082577906548977,-2.474252700805664,0.0003,132583,,
12.502892399999999,14780,132718,94,15.73,1398,0.6503533124923706,-2.618614912033081,0.020726032555103302,2.5920894145965576,0.0003,132617,,
12.924410799999999,14784,132807,94,16.16,1398,0.7764184474945068,-3.0071725845336914,0.020819295197725296,1.6126511096954346,0.0003,132706,,
12.87794584,14788,132882,94,16.23,1399,0.7148689031600952,-2.5366640090942383,0.02083129622042179,0.2999759316444397,0.0003,132781,,
12.796607450000002,14792,132939,94,16.12,1400,0.7952118515968323,-3.089031219482422,0.020810039713978767,-0.6152668595314026,0.0003,132838,,
13.320723220000001,14796,133022,94,16.44,1401,0.6849477291107178,-2.3766372203826904,0.02092483825981617,-1.6771429777145386,0.0003,132921,,
13.245995290000002,14800,133084,94,16.38,1401,0.719639003276825,-2.6784887313842773,0.020888827741146088,2.6489481925964355,0.0003,132983,,
13.114899140000002,14804,133138,94,16.27,1402,0.8739638924598694,-3.017941951751709,0.020953798666596413,0.6815879344940186,0.0003,133037,,
13.220211620000002,14808,133204,94,16.34,1402,0.7245569229125977,-2.3074541091918945,0.021057115867733955,-3.2229743003845215,0.0003,133103,,
13.834824339999997,14812,133329,94,16.99,1404,0.8275668025016785,-2.5659399032592773,0.020798714831471443,1.0596774816513062,0.0003,133228,,
13.83294519,14816,133392,94,16.75,1404,0.8560289144515991,-2.8198235034942627,0.020906247198581696,1.0792287588119507,0.0003,133291,,
14.074588830000005,14820,133452,94,17.02,1405,0.7407325506210327,-2.5701961517333984,0.021041562780737877,-1.3998944759368896,0.0003,133351,,
